timestamp,scale_used,mean_pairwise_rel,variance_anchors,range_rel,gap_system_to_now_rel,n_anchors,P_now,i,vbt_rolling_return_std,atr_14,mean_abs_pairwise,mean_pairwise_per_atr,gpr__btc_ema_fast__btc_ema_slow,gpr__btc_ema_fast__btc_resist_24h,gpr__btc_ema_fast__btc_support_24h,gpr__btc_ema_slow__btc_resist_24h,gpr__btc_ema_slow__btc_support_24h,gpr__btc_resist_24h__btc_support_24h,gpr_cohort_inter_rel,gpr_cohort_intra_rel,p_system,p_system_shrunk,p_system_tension,predictor_prices,compression_mean_pairwise,fold
2026-04-20 13:00:00+00:00,2305.281388596111,0.02098093351157197,1131.264610957172,0.04021110848270545,0.0028830899852596223,4.0,2310.82,24.0,0.004339037007516368,19.81537785274985,48.3669555395993,2.4408798004771453,0.005252275621315465,0.01732578685869454,0.02288532162401091,0.012073511237379073,0.028137597245326374,0.04021110848270545,0.020105554241352724,0.022731692052010456,2304.1736663153333,2305.1706163680333,2304.3131126004673,"{'btc_ema_fast': 2304.3507460118685, 'btc_ema_slow': 2316.458719249464, 'btc_resist_24h': 2344.29156, 'btc_support_24h': 2251.59364}",0.9262093241807556,4
2026-04-20 14:00:00+00:00,2300.7815797002995,0.02080851802787002,1093.0457335621813,0.039580943190558104,0.00515385543112007,4.0,2290.9,25.0,0.005134172362769182,21.184279434696293,47.87585497938494,2.2599708962001475,0.006108278595545798,0.017950010562417372,0.02163093262814073,0.011841731966871575,0.027739211223686527,0.039580943190558104,0.019790471595279052,0.022844610893051953,2302.7578956403595,2300.9792112943055,2302.5111504051547,"{'btc_ema_fast': 2301.3616913425644, 'btc_ema_slow': 2315.415506218874, 'btc_resist_24h': 2342.660745, 'btc_support_24h': 2251.59364}",0.9917822777710604,4
2026-04-20 15:00:00+00:00,2303.390071117292,0.018708819365136974,937.1727413490808,0.035796281764818555,0.0054805804789834585,4.0,2313.91,26.0,0.007215037950918111,22.572545189360838,43.09370876798342,1.9091205004340788,0.00486407089636618,0.012979232652482763,0.02281704911233579,0.008115161756116583,0.02768112000870197,0.035796281764818555,0.017898140882409277,0.020330176330592368,2301.28608534075,2303.1796725396375,2301.522263879791,"{'btc_ema_fast': 2304.15020437755, 'btc_ema_slow': 2315.3540569854504, 'btc_resist_24h': 2334.04644, 'btc_support_24h': 2251.59364}",0.8990942718784297,4
2026-04-20 16:00:00+00:00,2300.764539628848,0.018750660282177742,931.642614389766,0.03583713091010219,0.00036224808765177995,4.0,2300.07,27.0,0.007764166018739625,22.120934818692206,43.1408542718616,1.9502274485889965,0.004992568962759884,0.013388135628741535,0.022448995281360653,0.00839556666598165,0.027441564244120538,0.03583713091010219,0.017918565455051095,0.020414849936431036,2300.9034475546177,2300.778430421425,2300.887819862658,"{'btc_ema_fast': 2303.24349229365, 'btc_ema_slow': 2314.7302179248195, 'btc_resist_24h': 2334.04644, 'btc_support_24h': 2251.59364}",1.0022364274422755,4
2026-04-20 17:00:00+00:00,2304.2556705021357,0.018507052480239834,937.625144644294,0.03578283480236904,0.006668181658022735,4.0,2317.06,28.0,0.008329616145837038,22.2858680459285,42.64498062187325,1.9135436202882952,0.003693810474331882,0.01203538870079074,0.023747446101578296,0.00834157822645886,0.02744125657591018,0.03578283480236904,0.01789141740118452,0.019738322638350462,2301.6948046025627,2303.9995839121784,2301.979169080152,"{'btc_ema_fast': 2306.3138273395057, 'btc_ema_slow': 2314.825311070745, 'btc_resist_24h': 2334.04644, 'btc_support_24h': 2251.59364}",0.9870080414091095,4
2026-04-20 18:00:00+00:00,2310.932186552993,0.02051158435696516,1161.0248072973095,0.04057603054976086,0.012097878206504214,4.0,2334.23,29.0,0.00865266641459646,22.63187747121933,47.40088048770766,2.0944298831586887,0.0013414144925083674,0.014212738014148043,0.026363292535612818,0.012871323521639676,0.027704707028121188,0.04057603054976086,0.02028801527488043,0.020958722521134614,2306.2726238635914,2310.4662302840525,2306.8460739426127,"{'btc_ema_fast': 2312.51742126406, 'btc_ema_slow': 2315.617339190306, 'btc_resist_24h': 2345.362095, 'btc_support_24h': 2251.59364}",1.108311784324683,4
2026-04-20 19:00:00+00:00,2311.553076864169,0.020320127515544326,1180.6370531398288,0.04056513170236407,0.010500432806814522,4.0,2331.78,30.0,0.006778549097154173,21.669600508989365,46.971053280828755,2.167601256024235,0.00022536998617377348,0.012357103528965366,0.028208028173398705,0.012582473515139138,0.02798265818722493,0.04056513170236407,0.020282565851182037,0.02039525084426892,2307.5076922370026,2311.1485384014522,2308.000908625843,"{'btc_ema_fast': 2316.797994316491, 'btc_ema_slow': 2316.277039631518, 'btc_resist_24h': 2345.362095, 'btc_support_24h': 2251.59364}",0.9906659164846122,4
2026-04-20 20:00:00+00:00,2313.665235709414,0.020571749406890154,1209.5563358404986,0.04052809955077563,0.012408760224077997,4.0,2337.59,31.0,0.005734021820474706,21.18034332977585,47.596141440447504,2.2471846041105326,0.0018461977890140216,0.010348798350994372,0.030179301199781263,0.012194996140008393,0.02833310341076724,0.04052809955077563,0.020264049775387816,0.021187148669894827,2308.880282851297,2313.1867404236027,2309.470891958023,"{'btc_ema_fast': 2321.4184400239374, 'btc_ema_slow': 2317.146956381252, 'btc_resist_24h': 2345.362095, 'btc_support_24h': 2251.59364}",1.0123828893865623,4
2026-04-20 21:00:00+00:00,2311.5974337242446,0.021141108556836933,1259.094668246786,0.04168535082890866,0.005218503600547631,4.0,2321.65,32.0,0.00603193121821289,21.9224616633633,48.869732286069926,2.229208244790354,0.0017905988542956132,0.011456792526775058,0.030228558302133605,0.01324739138107067,0.02843795944783799,0.04168535082890866,0.02084267541445433,0.021737974841602135,2309.5869204690935,2311.3963823987297,2309.8419473429863,"{'btc_ema_fast': 2321.469897796396, 'btc_ema_slow': 2317.3307540799765, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2251.59364}",1.0276767492489522,4
2026-04-20 22:00:00+00:00,2311.8959080427976,0.020318776134533117,1154.7195128509688,0.04011926085310726,0.003895032781240764,4.0,2319.4,33.0,0.005230516198561494,21.197285830265923,46.974895401864764,2.2160806707995153,0.001554874247876912,0.011654274484400116,0.02846498636870715,0.013209148732277028,0.026910112120830235,0.04011926085310726,0.020059630426553635,0.020837067550492087,2310.395089651357,2311.7458262036535,2310.5780584088425,"{'btc_ema_fast': 2321.009920508308, 'btc_ema_slow': 2317.41521309712, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2255.201835}",0.9611026820049189,4
2026-04-20 23:00:00+00:00,2311.3045992202533,0.019497560523325123,1056.9014463271199,0.03868517590894961,0.0013215397644804523,4.0,2313.85,34.0,0.003361542453474878,20.516051128104095,45.06480131113661,2.1965631217112827,0.0009298354131019104,0.012345652298537183,0.02633952361041243,0.013275487711639094,0.02540968819731052,0.03868517590894961,0.019342587954474806,0.01980750566102576,2310.795519064304,2311.253691204658,2310.855073991215,"{'btc_ema_fast': 2319.418827062017, 'btc_ema_slow': 2317.2696941951967, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2258.5401650000003}",0.9595834116301777,4
2026-04-21 00:00:00+00:00,2313.540251382672,0.018747149427337035,970.30261425144,0.03713139633021716,0.004356828602731039,4.0,2321.94,35.0,0.004125533890804664,19.982047476096657,43.372284798829845,2.170562593783923,0.0010887075733707289,0.012091556335957139,0.025039839994260026,0.013180263909327868,0.0239511324208893,0.03713139633021716,0.01856569816510858,0.019110051951793945,2311.8603016592065,2313.3722564103255,2312.049267270184,"{'btc_ema_fast': 2319.979087714902, 'btc_ema_slow': 2317.4603189219238, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2262.04841}",0.9615125648621342,4
2026-04-21 01:00:00+00:00,2312.1675849348944,0.0186878532413581,965.8965995971506,0.03715344015707198,0.0015530440360479066,4.0,2315.16,36.0,0.003723723782086258,19.553329799232614,43.20944849668869,2.20982558675937,0.0006667989769326323,0.012561896834569285,0.0245915433225027,0.013228695811501916,0.023924744345570067,0.03715344015707198,0.01857672007853599,0.01891011956700231,2311.5691019218734,2312.107736633592,2311.636208098162,"{'btc_ema_fast': 2318.9081793338128, 'btc_ema_slow': 2317.3664283536814, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2262.04841}",0.9968370558836818,4
2026-04-21 02:00:00+00:00,2310.4648953633337,0.01862202769864249,957.1622327095317,0.037180820263660055,0.0011036196399769264,4.0,2308.34,37.0,0.002716776354322159,18.81880624214457,43.025541278197124,2.2863055565045225,0.0001897054008747745,0.013587609586967184,0.023593210676692875,0.01339790418609241,0.023782916077567648,0.037180820263660055,0.018590410131830028,0.018685262832267416,2310.8898744360004,2310.5073932706005,2310.842390603625,"{'btc_ema_fast': 2316.55969503741, 'btc_ema_slow': 2316.998002706592, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2262.04841}",0.9964776295133819,4
2026-04-21 03:00:00+00:00,2310.7371411294025,0.018683175652217485,953.5847708947184,0.03717643970443695,0.00045848167922668824,4.0,2311.62,38.0,0.0029555138819067402,18.39532008199138,43.171907893823494,2.3468962595594007,0.0005697347999940697,0.014061056271862498,0.02311538343257445,0.013491321471868429,0.02368511823256852,0.03717643970443695,0.018588219852218476,0.01887308725221551,2310.5605693552834,2310.7194839519907,2310.5803628841104,"{'btc_ema_fast': 2315.461985029097, 'btc_ema_slow': 2316.778492392037, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2262.04841}",1.0032836356257515,4
2026-04-21 04:00:00+00:00,2311.173161822946,0.01868718304872879,952.8385473519436,0.037169426081532723,0.0017740798829763756,4.0,2314.59,39.0,0.0028755665556971133,17.92494007613485,43.189315932294676,2.4094538530589933,0.0006148200477745767,0.01414224600809796,0.02302718007343476,0.013527425960323384,0.023642000121209338,0.037169426081532723,0.01858471304076636,0.01889212306465365,2310.489794187535,2311.104825059405,2310.5664154840906,"{'btc_ema_fast': 2315.2682105781864, 'btc_ema_slow': 2316.6891661719537, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2262.04841}",1.0002144922568788,4
2026-04-21 05:00:00+00:00,2312.1748339564697,0.017480199183616558,822.450037093829,0.03473257247704806,0.0009835758173809882,4.0,2314.07,40.0,0.0021582997256024976,17.2188729278395,40.41727664490463,2.3472660965839363,0.0006834776705551795,0.014251278906449828,0.02048129357059823,0.013567801235894648,0.02116477124115341,0.03473257247704806,0.01736628623852403,0.01770802507380162,2311.7958007477637,2312.136930635599,2311.8355542036757,"{'btc_ema_fast': 2315.001941560812, 'btc_ema_slow': 2316.582261430241, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2267.6456100000005}",0.9354111391767879,4
2026-04-21 06:00:00+00:00,2314.8379500851997,0.015352103539005476,628.1968274685576,0.030547529254649423,0.0013074176089298902,4.0,2317.36,41.0,0.0018865427206253146,17.348953432993817,35.53763188572717,2.048402056238307,0.0004700334700845787,0.014008512108378227,0.016539017146271196,0.01353847863829365,0.017009050616355777,0.030547529254649423,0.015273764627324713,0.015508781362367,2314.3335401022396,2314.7875090869034,2314.3800026279464,"{'btc_ema_fast': 2315.525954547298, 'btc_ema_slow': 2316.61400586166, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2277.24081}",0.8782567851626282,4
2026-04-21 07:00:00+00:00,2315.1772454125116,0.015308079199027972,628.7506918085701,0.030543052433724564,0.0017118799490790661,4.0,2318.48,42.0,0.0007293090466595018,17.068313902065693,35.44091663256214,2.076415798063856,0.00021931789299413593,0.013722915155032305,0.016820137278692256,0.01350359726203817,0.017039455171686393,0.030543052433724564,0.015271526216862282,0.01538118516335935,2314.5166944950142,2315.111190320762,2314.5773650895744,"{'btc_ema_fast': 2316.182409092343, 'btc_ema_slow': 2316.6901688877147, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2277.24081}",0.9971323577993302,4
2026-04-21 08:00:00+00:00,2316.395093517657,0.015323052431082944,630.8362009422635,0.030526994379277864,0.0036444075548404836,4.0,2323.43,43.0,0.0009099461822690707,17.61700576620386,35.49424346907434,2.0147716325986478,0.000357331448664067,0.013020406248831546,0.017506588130446317,0.013377737697495614,0.01714925668178225,0.030526994379277864,0.015263497189638932,0.015442162913970965,2314.9881122211887,2316.2543953880104,2315.117467710241,"{'btc_ema_fast': 2317.7929848496, 'btc_ema_slow': 2316.965264035155, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2277.24081}",1.0009781261163009,4
2026-04-21 09:00:00+00:00,2317.2115526692573,0.015418261455320022,634.1724634773188,0.030516238329014306,0.004390681025723249,4.0,2325.69,44.0,0.000897867417828654,17.02150535433217,35.72737356634267,2.0989549879764096,0.000960853744877217,0.012258489244123887,0.018257749084890418,0.013219342989001103,0.0172968953400132,0.030516238329014306,0.015258119164507151,0.01573854603694576,2315.5158632031084,2317.0419837226423,2315.6727307043247,"{'btc_ema_fast': 2319.5478771052444, 'btc_ema_slow': 2317.3213757071894, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2277.24081}",1.006213450268169,4
2026-04-21 10:00:00+00:00,2318.776278331084,0.015552604140645784,641.0039888577587,0.030495645768333895,0.006403578534702742,4.0,2331.15,45.0,0.0007803470524342101,16.65854068616559,36.06300954760324,2.164836057791813,0.0018286875388730166,0.011138316190286733,0.01935732957804716,0.01296700372915975,0.017528642039174147,0.030495645768333895,0.015247822884166947,0.016162166653603455,2316.3015339973012,2318.528803897706,2316.532466311137,"{'btc_ema_fast': 2322.126126637412, 'btc_ema_slow': 2317.885809351794, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2277.24081}",1.0087132187837824,4
2026-04-21 11:00:00+00:00,2316.937150884562,0.01553062727477076,640.0350838470981,0.030519852458235065,0.0018193928725758397,4.0,2320.45,46.0,0.0028263966416380033,16.55078778001091,35.98348730945744,2.174125352082408,0.0016242062739193722,0.011307918274208241,0.01921193418402682,0.012932124548127614,0.01758772791010745,0.030519852458235065,0.01525992622911753,0.01607202936607722,2316.2345810614743,2316.866893902253,2316.300049161816,"{'btc_ema_fast': 2321.7536540513206, 'btc_ema_slow': 2317.990470194577, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2277.24081}",0.9985869333729398,4
2026-04-21 12:00:00+00:00,2314.2600465003347,0.015364903214582263,633.0964067646826,0.030555157406330878,0.0029659829329820265,4.0,2308.54,47.0,0.0037008879841856778,17.5321600814387,35.55838162785229,2.028180296248718,0.0005239470685009424,0.012589813992468044,0.017965343413862835,0.013113761060968987,0.01744139634536189,0.030555157406330878,0.015277578703165439,0.01553955223741591,2315.404055800402,2314.3744474303417,2315.2985902473697,"{'btc_ema_fast': 2318.8172864843605, 'btc_ema_slow': 2317.6047367172478, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2277.24081}",0.9893292101306357,4
2026-04-21 13:00:00+00:00,2314.643967826687,0.015279800224735617,630.8986104144846,0.030550089336804247,0.0009715366264885169,4.0,2312.77,0.0,,,35.36729741978115,,2.853333800096133e-05,0.013168308120072093,0.017381781216732155,0.013196841458073054,0.017353247878731194,0.030550089336804247,0.015275044668402123,0.015289311337402604,2315.0187613920243,2314.6814471832204,2314.984400767201,"{'btc_ema_fast': 2317.473445043392, 'btc_ema_slow': 2317.407400524706, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2277.24081}",,5
2026-04-21 14:00:00+00:00,2311.414703454192,0.015528880115082161,627.847415061719,0.03059277069334509,0.006263542463148164,4.0,2299.35,1.0,,,35.89368182617833,,0.0013949686104576882,0.014929115548545032,0.01566365514480006,0.013534146938087344,0.017058623755257747,0.03059277069334509,0.015296385346672546,0.01599386965190139,2313.8276441450303,2311.655997523276,2313.6028225447535,"{'btc_ema_fast': 2313.4460128115265, 'btc_ema_slow': 2316.6703637685955, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2277.24081}",1.0163012530715763,5
2026-04-21 15:00:00+00:00,2315.519100096121,0.012950301972875106,437.1285949475896,0.025371660720726132,0.0027358531031260193,4.0,2310.24,2.0,,,29.986671570204788,,0.0015868296750722452,0.01521033641159004,0.010161324309136093,0.013623506736517793,0.011748153984208339,0.025371660720726132,0.012685830360363066,0.01347924519789919,2316.5749201153453,2315.624682098043,2316.4928809868775,"{'btc_ema_fast': 2312.733565520076, 'btc_ema_slow': 2316.407899941305, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2289.2048250000003}",0.8339495106474127,5
2026-04-21 16:00:00+00:00,2314.7333179627544,0.01301291205059042,439.64413128283,0.02538027363415917,0.003775804965298374,4.0,2307.45,3.0,,,30.12142108722067,,0.0019366514010650071,0.015722740010103313,0.009657533624055857,0.013786088609038306,0.011594185025120864,0.02538027363415917,0.012690136817079586,0.01365846251761209,2316.189981555305,2314.8789843220093,2316.076248944002,"{'btc_ema_fast': 2311.559439848948, 'btc_ema_slow': 2316.0422713722724, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2289.2048250000003}",1.0048346422999597,5
2026-04-21 17:00:00+00:00,2312.9126926273902,0.01441088649626422,531.618275172254,0.028062228724366308,0.0034775334056088352,4.0,2306.21,4.0,,,33.33112228922217,,0.0022786328044863842,0.016249084836504106,0.011813143887862204,0.013970452032017721,0.014091776692348587,0.028062228724366308,0.014031114362183156,0.015170430764426346,2314.2532311528685,2313.046746479938,2314.1373210616616,"{'btc_ema_fast': 2310.3706754380705, 'btc_ema_slow': 2315.640954173404, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2283.0479050000004}",1.1074297928272228,5
2026-04-21 18:00:00+00:00,2314.0816196077135,0.014357419181043584,530.5836144809456,0.028048053469696823,0.000706087250947158,4.0,2312.72,5.0,0.004056356357388699,,33.22423983185619,,0.0020003546771710417,0.01601527021477283,0.012032783254923992,0.014014915537601789,0.014033137932095034,0.028048053469696823,0.014024026734848411,0.015024204073433932,2314.353943529256,2314.1088519998675,2314.330484317088,"{'btc_ema_fast': 2310.8927475629434, 'btc_ema_slow': 2315.5217315540813, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2283.0479050000004}",0.9962897969368855,5
2026-04-21 19:00:00+00:00,2310.9732067065693,0.01452641570276275,536.2684377723609,0.028085779969945365,0.006523592746178344,4.0,2298.41,6.0,0.004195349784755511,,33.570157478566294,,0.0029011543067404004,0.017237147633010635,0.010848632336934729,0.014335993326270235,0.013749786643675129,0.028085779969945365,0.014042889984972683,0.015493467138342883,2313.4858480478833,2311.2244708407006,2313.2668500120685,"{'btc_ema_fast': 2308.118803660067, 'btc_ema_slow': 2314.8232935314654, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2283.0479050000004}",1.011770675466681,5
2026-04-21 20:00:00+00:00,2313.960838016918,0.014403788945393877,532.806221349742,0.02804951749123994,0.00031072020229786786,4.0,2314.56,7.0,0.004915260116278231,,33.329803538702436,,0.0022741811986434425,0.016596309127001233,0.01145320836423871,0.014322127928357789,0.013727389562882152,0.02804951749123994,0.01402475874561997,0.015161849344941691,2313.841005620302,2313.9488547772567,2313.8513618636002,"{'btc_ema_fast': 2309.5501806244965, 'btc_ema_slow': 2314.812546856712, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2283.0479050000004}",0.9915583609970937,5
2026-04-21 21:00:00+00:00,2312.0739407381857,0.01262329776083799,407.0716733485474,0.02459760001526681,0.0002522718256972352,4.0,2312.56,8.0,0.004889792769031176,,29.18599779901221,,0.0019469865192275136,0.012845759429263295,0.011751840586003516,0.01089877291003578,0.013698827105231029,0.02459760001526681,0.012298800007633406,0.013272293267247161,2311.976728885823,2312.0642195529495,2311.9840916907724,"{'btc_ema_fast': 2310.2190293746085, 'btc_ema_slow': 2314.720606168683, 'btc_resist_24h': 2339.919375, 'btc_support_24h': 2283.0479050000004}",0.8763873039721772,5
2026-04-21 22:00:00+00:00,2311.8959722056143,0.012596233158633343,406.6817636999708,0.02459949352554241,0.00028338932833214624,4.0,2311.35,9.0,0.004889080478644183,,29.121180704407227,,0.0017789183751728192,0.012738038031898791,0.011861455493643622,0.010959119656725972,0.013640373868816441,0.02459949352554241,0.012299746762771206,0.013189205950357616,2312.005166646737,2311.9068916497263,2311.996914014897,"{'btc_ema_fast': 2310.470356180251, 'btc_ema_slow': 2314.583030406696, 'btc_resist_24h': 2339.919375, 'btc_support_24h': 2283.0479050000004}",0.9978559800523275,5
2026-04-21 23:00:00+00:00,2315.406158594037,0.012347383608964813,406.88449444137586,0.024562200367702715,0.0060812698605350575,4.0,2327.14,10.0,0.005644742851084314,,28.589208050720192,,0.00039770055068072364,0.011118849896341255,0.013443350471361462,0.01072114934566053,0.013841051022042184,0.024562200367702715,0.012281100183851357,0.01247995045919172,2313.0593903128447,2315.171481765918,2313.2332490021,"{'btc_ema_fast': 2314.1747214735287, 'btc_ema_slow': 2315.095559777851, 'btc_resist_24h': 2339.919375, 'btc_support_24h': 2283.0479050000004}",0.9802441296112425,5
2026-04-22 00:00:00+00:00,2315.7633341512906,0.012364543702552527,409.83678564978595,0.02455841197643046,0.005086875176201247,4.0,2325.58,11.0,0.004173197603701367,,28.63335694988238,,0.0005120262860237674,0.010022676689352424,0.014535735287078038,0.010534702975376191,0.01402370900105427,0.02455841197643046,0.01227920598821523,0.012535219131227113,2313.8000009815487,2315.5670008343163,2313.9456552942283,"{'btc_ema_fast': 2316.7092278127448, 'btc_ema_slow': 2315.5234961134493, 'btc_resist_24h': 2339.919375, 'btc_support_24h': 2283.0479050000004}",1.0013897756910424,5
2026-04-22 01:00:00+00:00,2315.548625508201,0.01243611989204016,412.174837777325,0.0245606891487834,0.0035350798942354995,4.0,2322.37,12.0,0.003454753545786316,,28.796440322668786,,0.0009346519058907506,0.009480344126866214,0.015080345021917187,0.010414996032756963,0.014145693116026438,0.0245606891487834,0.0122803445743917,0.012747670527337074,2314.184350609841,2315.412198018365,2314.2861483270513,"{'btc_ema_fast': 2317.96717718769, 'btc_ema_slow': 2315.802945251676, 'btc_resist_24h': 2339.919375, 'btc_support_24h': 2283.0479050000004}",1.0057888257916754,5
2026-04-22 02:00:00+00:00,2334.0358436965403,0.020828426546985603,1115.2384229157824,0.04000354589761774,0.018665089348052076,4.0,2370.34,13.0,0.009378414462719968,21.299680264317526,48.61429412846496,2.282395487875303,0.004959921589060418,0.02005626129064436,0.019947284606973373,0.02501618287970478,0.014987363017912956,0.04000354589761774,0.020001772948808866,0.022481733743339078,2326.775012435848,2333.309760570471,2327.6824025793485,"{'btc_ema_fast': 2329.6055822570925, 'btc_ema_slow': 2318.028947486301, 'btc_resist_24h': 2376.417615, 'btc_support_24h': 2283.0479050000004}",1.6748332058391466,5
2026-04-22 03:00:00+00:00,2335.8016424016855,0.022168000366068284,1235.8804288102128,0.0418708178060185,0.014291465727224015,4.0,2363.62,14.0,0.009766668413381958,21.290417388294852,51.780051663823464,2.432082505451084,0.007395548778354206,0.018702567654489015,0.023168250151529488,0.026098116432843217,0.015772701373175282,0.0418708178060185,0.02093540890300925,0.024633183292186354,2330.2379708820226,2335.2452752497193,2330.9779837157303,"{'btc_ema_fast': 2337.164341755516, 'btc_ema_slow': 2319.8898067725745, 'btc_resist_24h': 2380.84983, 'btc_support_24h': 2283.0479050000004}",1.0643146910814802,5
2026-04-22 04:00:00+00:00,2337.440375388294,0.02244684040837121,1252.9611633966208,0.04184146300790794,0.013537692711751158,4.0,2363.81,15.0,0.009833701443612867,20.564673289130944,52.468151070424334,2.551372945864175,0.009156653426503446,0.0161562327982581,0.02568523020964984,0.02531288622476155,0.016528576783146395,0.04184146300790794,0.020920731503953974,0.025499058217205692,2332.166450465953,2336.91298289606,2332.8767481722984,"{'btc_ema_fast': 2343.085599143179, 'btc_ema_slow': 2321.6824677206323, 'btc_resist_24h': 2380.84983, 'btc_support_24h': 2283.0479050000004}",1.0125784932198818,5
2026-04-22 05:00:00+00:00,2353.188765103901,0.030188999539718375,2313.1698533053723,0.056089427230531605,0.02224448911688019,4.0,2396.81,16.0,0.010555558969574445,22.808625197050162,71.04041454659212,3.114629397118585,0.01286571554671545,0.025502654525979326,0.030586772704552276,0.03836837007269478,0.017721057157836825,0.056089427230531605,0.028044713615265802,0.03447757138862353,2344.4645181246815,2352.316340405979,2346.0447758529217,"{'btc_ema_fast': 2355.0243548891394, 'btc_ema_slow': 2324.748897609586, 'btc_resist_24h': 2415.036915, 'btc_support_24h': 2283.0479050000004}",1.344910864535743,5
2026-04-22 06:00:00+00:00,2354.974205893722,0.030570956244128922,2342.6532782895792,0.05604690262410303,0.019564950143497618,4.0,2393.37,17.0,0.01056531163793005,21.72372339726086,71.99381340442922,3.3140641725122917,0.015285029592464448,0.021864912793063393,0.034181989831039636,0.037149942385527844,0.018896960238575188,0.05604690262410303,0.028023451312051518,0.035665966108283736,2347.2950470724663,2354.206290011596,2348.703602442364,"{'btc_ema_fast': 2363.54560935822, 'btc_ema_slow': 2327.549758931644, 'btc_resist_24h': 2415.036915, 'btc_support_24h': 2283.0479050000004}",1.0126521815970755,5
2026-04-22 07:00:00+00:00,2356.161675008482,0.030790699899143365,2371.0247165214187,0.05601865585031411,0.01721867833610158,4.0,2389.97,18.0,0.006947539307143266,21.192743154599366,72.54786704904912,3.4232409896075384,0.01668823184391786,0.019361667459569205,0.03665698839074491,0.036049899303487065,0.019968756546827046,0.05601865585031411,0.028009327925157056,0.03635344384711599,2349.4000100101784,2355.4855085086515,2350.649188396866,"{'btc_ema_fast': 2369.4176961675043, 'btc_ema_slow': 2330.097523873209, 'btc_resist_24h': 2415.036915, 'btc_support_24h': 2283.0479050000004}",1.0071879876200027,5
2026-04-22 08:00:00+00:00,2357.234724113672,0.03090437152193509,2393.038081201255,0.05599315530600291,0.01577370750703407,4.0,2388.22,19.0,0.0066645360727870025,20.4582615006994,72.84885767841509,3.560852796603691,0.0174467632136018,0.017580315047973454,0.03841284025802946,0.03502707826157526,0.02096607704442766,0.05599315530600291,0.02799657765300146,0.03671995925980236,2351.0376689364066,2356.6150185959455,2352.1867655096476,"{'btc_ema_fast': 2373.595985908059, 'btc_ema_slow': 2332.469869837568, 'btc_resist_24h': 2415.036915, 'btc_support_24h': 2283.0479050000004}",1.0036917518329904,5
2026-04-22 09:00:00+00:00,2358.2285864171185,0.03095110003326691,2408.927262502053,0.055969557302556525,0.014900038317677786,4.0,2387.51,20.0,0.006695085492987519,19.65909996493516,72.98976887950585,3.7127726604826075,0.01779792829193187,0.01626175095208361,0.03970780635047291,0.03405967924401548,0.021909878058541044,0.055969557302556525,0.02798477865127826,0.0368837427972442,2352.372303700542,2357.642958145461,2353.459854053645,"{'btc_ema_fast': 2376.687989039601, 'btc_ema_slow': 2334.716405762565, 'btc_resist_24h': 2415.036915, 'btc_support_24h': 2283.0479050000004}",1.0015120356451401,5
2026-04-22 10:00:00+00:00,2359.7742750841594,0.03098295251595722,2427.2432638701066,0.055932896376409774,0.015472187439498524,4.0,2390.2,21.0,0.0010547446872327608,18.86416425315406,73.11277431330988,3.8757494544761264,0.018099025966513995,0.014978660133426304,0.04095423624298347,0.0330776860999403,0.022855210276469477,0.055932896376409774,0.027966448188204887,0.037015961171461886,2353.689130100991,2359.1657605858422,2354.8203446493885,"{'btc_ema_fast': 2379.690658141912, 'btc_ema_slow': 2336.981042262052, 'btc_resist_24h': 2415.036915, 'btc_support_24h': 2283.0479050000004}",1.0010291227987398,5
2026-04-22 11:00:00+00:00,2362.5382436883624,0.03106366909840015,2463.5832367321777,0.05586745964964374,0.018235517536726205,4.0,2398.44,22.0,0.0019296650400096986,18.536009663643053,73.38910623425075,3.9592721176768584,0.01877963564146969,0.013197558400791065,0.04266990124885268,0.03197719404226075,0.02389026560738299,0.05586745964964374,0.02793372982482187,0.03732354764555672,2355.3578924260346,2361.820208562129,2356.6961807597736,"{'btc_ema_fast': 2383.8571785548206, 'btc_ema_slow': 2339.4895711493155, 'btc_resist_24h': 2415.036915, 'btc_support_24h': 2283.0479050000004}",1.002605193368881,5
