timestamp,scale_used,mean_pairwise_rel,variance_anchors,range_rel,gap_system_to_now_rel,n_anchors,P_now,i,vbt_rolling_return_std,atr_14,mean_abs_pairwise,mean_pairwise_per_atr,gpr__btc_ema_fast__btc_ema_slow,gpr__btc_ema_fast__btc_resist_24h,gpr__btc_ema_fast__btc_support_24h,gpr__btc_ema_slow__btc_resist_24h,gpr__btc_ema_slow__btc_support_24h,gpr__btc_resist_24h__btc_support_24h,gpr_cohort_inter_rel,gpr_cohort_intra_rel,p_system,p_system_shrunk,p_system_tension,predictor_prices,compression_mean_pairwise
2026-04-25 04:00:00+00:00,86.13576053043336,0.012502160266973336,0.5839718526552053,0.02444896274243637,0.0028453613455164143,4.0,86.34,46.0,0.0011961071962077986,0.4265532462158037,1.076883082869114,2.5246158420379072,0.0016660733745309062,0.007574037476827384,0.01687492526560899,0.009240110851358289,0.015208851891078082,0.02444896274243637,0.012224481371218187,0.013057518058483639,86.09491263652005,86.13167574104205,86.09797675801768,"{'btc_ema_fast': 86.33107452164747, 'btc_ema_slow': 86.18756602443274, 'btc_resist_24h': 86.98347, 'btc_support_24h': 84.87754000000001}",0.9996013479869859
2026-04-25 05:00:00+00:00,86.1064646632937,0.012449052347928988,0.5807169160734906,0.02445728097460402,0.0013035305129116181,4.0,86.2,47.0,0.0014732782779883374,0.4125137286289609,1.071943886088441,2.598565360845506,0.0013224711637618658,0.007914889462652272,0.01654239151195175,0.009237360626414138,0.015219920348189883,0.02445728097460402,0.01222864048730201,0.012889876069182944,86.08775759595245,86.1045939565596,86.0891549075161,"{'btc_ema_fast': 86.30194685017025, 'btc_ema_slow': 86.18807353363957, 'btc_resist_24h': 86.98347, 'btc_support_24h': 84.87754000000001}",0.9957521006041938
2026-04-25 06:00:00+00:00,86.1572129083229,0.012484683372132361,0.5849570605302706,0.02444287516868539,0.004077946560160482,4.0,86.45,48.0,0.0020016281691435083,0.4166198908697493,1.0756455233858067,2.5818390983211432,0.0015794747267379975,0.007528359239727868,0.016914515928957524,0.009107833966465865,0.015335041202219528,0.02444287516868539,0.012221437584342696,0.013011174947711694,86.0986554899875,86.15135716648936,86.10304191494953,"{'btc_ema_fast': 86.33484755013242, 'btc_ema_slow': 86.19876440981754, 'btc_resist_24h': 86.98347, 'btc_support_24h': 84.87754000000001}",1.0028621475119188
2026-04-25 07:00:00+00:00,86.14474842453149,0.012484571311921322,0.5859559414865174,0.024446411865082188,0.00299846357771318,4.0,86.36,49.0,0.002109360943280558,0.4054327558076248,1.0754802548535853,2.652672334555755,0.00156819227628138,0.0074645643329843015,0.016981847532097884,0.00903275660926568,0.015413655255816505,0.024446411865082188,0.012223205932541094,0.013007302070681783,86.10169810943778,86.1404433930221,86.10492289781051,"{'btc_ema_fast': 86.34043698343633, 'btc_ema_slow': 86.20534545431478, 'btc_resist_24h': 86.98347, 'btc_support_24h': 84.87754000000001}",0.9999910241847791
2026-04-25 08:00:00+00:00,86.20676512778431,0.012566484811065357,0.5952285718039692,0.024428825242176364,0.005891438402844599,4.0,86.63,50.0,0.002400226663027745,0.412187558964223,1.0833160045893802,2.6282113106752205,0.002112433139863038,0.006712764116502022,0.017716061125674344,0.00882519725636506,0.015603627985811304,0.024428825242176364,0.012214412621088182,0.0132706291910197,86.12211815334116,86.19830043033998,86.12850044285302,"{'btc_ema_fast': 86.40478432045049, 'btc_ema_slow': 86.22267829291417, 'btc_resist_24h': 86.98347, 'btc_support_24h': 84.87754000000001}",1.006561178361472
2026-04-25 09:00:00+00:00,86.26372166469066,0.01109898455357358,0.4509275984308254,0.021400189608972164,0.004399694275264935,4.0,86.58,51.0,0.002273696703298853,0.39917416189535027,0.9574397142901722,2.3985513234225313,0.002393338494524979,0.006256962387617132,0.01514322722135503,0.008650300882142112,0.012749888726830052,0.021400189608972164,0.010700094804486082,0.011896764051748571,86.20046599762881,86.25739609798448,86.20467843965868,"{'btc_ema_fast': 86.44372113812815, 'btc_ema_slow': 86.23726285238706, 'btc_resist_24h': 86.98347, 'btc_support_24h': 85.13741000000002}",0.883221101242284
2026-04-25 10:00:00+00:00,86.35689882933563,0.00911050258619291,0.2910367660580622,0.017326177992530112,0.0037949649563597237,4.0,86.63,52.0,0.001934200500700418,0.3820902931885403,0.7867547501202617,2.0590807046020454,0.002684481539567125,0.0057708598385234925,0.011555318154006618,0.008455341378090618,0.008870836614439494,0.017326177992530112,0.008663088996265056,0.010005329766048619,86.30227859520276,86.35143680592235,86.30526430190872,"{'btc_ema_fast': 86.48511644076635, 'btc_ema_slow': 86.25329294004473, 'btc_resist_24h': 86.98347, 'btc_support_24h': 85.48723500000001}",0.820841090661719
2026-04-25 11:00:00+00:00,86.30701377448118,0.009053666386191836,0.2885519495113499,0.017336192443288816,0.0007367126707537078,4.0,86.36,53.0,0.0022927259660529484,0.3826552722465018,0.781394909502616,2.042033564349405,0.002313420987284566,0.006096343619443429,0.011239848823845388,0.008409764606727994,0.008926427836560823,0.017336192443288816,0.008668096221644408,0.009824806715286691,86.29641652937742,86.30595404997081,86.29699219290812,"{'btc_ema_fast': 86.45731278726272, 'btc_ema_slow': 86.25764833024698, 'btc_resist_24h': 86.98347, 'btc_support_24h': 85.48723500000001}",0.9937614638200959
2026-04-25 12:00:00+00:00,86.31002288110619,0.009014034127699116,0.2873013858704957,0.017335588035483185,0.001111951306104667,4.0,86.39,54.0,0.0022500144905256646,0.3696084670860376,0.7780014918127828,2.104934169789133,0.002077440659745142,0.006269441159251758,0.011066146876231427,0.0083468818189969,0.008988706216486285,0.017335588035483185,0.008667794017741592,0.009706514347614163,86.29402745732743,86.30842333872832,86.2948925571024,"{'btc_ema_fast': 86.44235439009323, 'btc_ema_slow': 86.26305043921649, 'btc_resist_24h': 86.98347, 'btc_support_24h': 85.48723500000001}",0.9956225183475763
2026-04-25 13:00:00+00:00,86.35740116996908,0.009053658132247297,0.2900768656153956,0.017326077206226795,0.003510047684743259,4.0,86.61,55.0,0.0020601199517215956,0.363922148008464,0.7818503873822328,2.148400122556016,0.002343717174803393,0.0058346015871387335,0.011491475619088061,0.008178318761942126,0.009147758444284669,0.017326077206226795,0.008663038603113397,0.009834897190515094,86.3068814039629,86.35234919336847,86.30962573610495,"{'btc_ema_fast': 86.47960897007252, 'btc_ema_slow': 86.27721164577908, 'btc_resist_24h': 86.98347, 'btc_support_24h': 85.48723500000001}",1.0043958125725774
2026-04-25 14:00:00+00:00,86.33526233366375,0.009036666978362803,0.28979028158605163,0.017330520109123178,0.0018727596955531874,4.0,86.47,56.0,0.0021764459390774273,0.3522134231507168,0.7801830141989091,2.215085976053384,0.0022284415428072833,0.005860830707326829,0.011469689401796348,0.008089272250134113,0.009241247858989065,0.017330520109123178,0.008665260054561589,0.00977948082596523,86.3083148003965,86.33256758033703,86.30977589570064,"{'btc_ema_fast': 86.47747364338974, 'btc_ema_slow': 86.28508055819624, 'btc_resist_24h': 86.98347, 'btc_support_24h': 85.48723500000001}",0.9981232830270037
2026-04-25 15:00:00+00:00,86.36857843480713,0.006497671819872759,0.1494210938548944,0.012463386795378558,0.002064340122294881,4.0,86.22,57.0,0.002388314591009058,0.3656267500685232,0.5611946782183163,1.5348840808642723,0.0015958705331008717,0.006521037303318553,0.005942349492060005,0.008116907836419425,0.004346478958959133,0.012463386795378558,0.006231693397689279,0.007029628664239715,86.39829412176854,86.37155000350327,86.39713562507788,"{'btc_ema_fast': 86.42025727819203, 'btc_ema_slow': 86.2824242088821, 'btc_resist_24h': 86.98347, 'btc_support_24h': 85.907025}",0.7190341124034605
2026-04-25 16:00:00+00:00,86.21267996588104,0.008279962174139057,0.25089065745780587,0.016427687905775513,0.004630594469574954,4.0,85.88,58.0,0.0025957582639815424,0.3909391250636286,0.7138377290486512,1.8259562251091346,0.0003967093275078102,0.007925399082941686,0.008502288822833829,0.008322108410449496,0.008105579495326018,0.016427687905775513,0.008213843952887757,0.008412198616641662,86.27921595905724,86.21933356519865,86.27591046601694,"{'btc_ema_fast': 86.30020010526046, 'btc_ema_slow': 86.26599873096855, 'btc_resist_24h': 86.98347, 'btc_support_24h': 85.567195}",1.274296764083293
2026-04-25 17:00:00+00:00,86.10879563222979,0.008764865755097715,0.2744828792521449,0.017143951313696528,0.007508579744131996,4.0,85.57,59.0,0.0026426069720124207,0.3865863304162265,0.7547320340496384,1.952298813144893,0.0011573405894966993,0.009819398571183103,0.007324552742513424,0.008662057981686405,0.008481893332010123,0.017143951313696528,0.008571975656848264,0.009150645951596613,86.21655475867576,86.11957154487439,86.21088779301263,"{'btc_ema_fast': 86.13793341520258, 'btc_ema_slow': 86.23759061950044, 'btc_resist_24h': 86.98347, 'btc_support_24h': 85.507225}",1.058563501953326
2026-04-25 18:00:00+00:00,86.10145167160958,0.009027602857250391,0.28654356253578256,0.017377581573265636,0.005595050914691371,4.0,85.7,60.0,0.002215598696040819,0.37968730681506685,0.7772897111240292,2.047183819875815,0.0020328724237054455,0.010950513646449953,0.006427067926815683,0.008917641222744507,0.008459940350521129,0.017377581573265636,0.008688790786632818,0.009705226998485542,86.1817420059315,86.10948070504178,86.1773930304223,"{'btc_ema_fast': 86.04061487849089, 'btc_ema_slow': 86.21564814523511, 'btc_resist_24h': 86.98347, 'btc_support_24h': 85.48723500000001}",1.029976169572234
2026-04-25 19:00:00+00:00,86.07686837384581,0.009143013305074619,0.29290236343489295,0.017382544558912076,0.005532752963857622,4.0,85.68,61.0,0.0023730968010971347,0.36470964204256223,0.7870019528012288,2.1578863349858577,0.0027104461537114767,0.011884630336813867,0.005497914222098209,0.00917418418310239,0.008208360375809685,0.017382544558912076,0.008691272279456038,0.010046495356311776,86.15624204861498,86.08480574132274,86.15188776122807,"{'btc_ema_fast': 85.96047823882625, 'btc_ema_slow': 86.19378495563367, 'btc_resist_24h': 86.98347, 'btc_support_24h': 85.48723500000001}",1.0127841742319819
2026-04-25 20:00:00+00:00,86.10823695065687,0.009142485995974304,0.29403344792594716,0.017376212229933137,0.002901979527596418,4.0,85.9,62.0,0.0029495121225605442,0.3608018104680937,0.7872433504594175,2.1819273840063915,0.0027262792860464056,0.012036378940097407,0.0053398332898357305,0.009310099654051001,0.008066112575882136,0.017376212229933137,0.008688106114966569,0.010051245757989772,86.14988434078823,86.11240168967001,86.14759977670197,"{'btc_ema_fast': 85.9470386301982, 'btc_ema_slow': 86.18179373295474, 'btc_resist_24h': 86.98347, 'btc_support_24h': 85.48723500000001}",0.9999423265522295
2026-04-25 21:00:00+00:00,86.07669644472686,0.008326658018052878,0.2396757662290881,0.015755309578717642,0.0023239243829564016,4.0,85.91,63.0,0.0023437680952668625,0.3614588240060873,0.7167312146189886,1.982884818456993,0.0026940193721643447,0.010509141427068845,0.005246168151648796,0.0078151220549045,0.00794018752381314,0.015755309578717642,0.007877654789358821,0.009224664475440993,86.11003573367223,86.0800303736214,86.10837010452656,"{'btc_ema_fast': 85.93880782348748, 'btc_ema_slow': 86.17070011120148, 'btc_resist_24h': 86.84339999999999, 'btc_support_24h': 85.48723500000001}",0.910765192500086
2026-04-25 22:00:00+00:00,86.11743918437946,0.008244298070573426,0.2366279214757802,0.015747855635795147,0.00010366101616459905,4.0,86.11,64.0,0.0012704201624136682,0.3584974794342245,0.7099778377105039,1.9804263026646118,0.0022222215160551165,0.010062415682908736,0.00568543995288641,0.00784019416685362,0.007907661468941526,0.015747855635795147,0.007873927817897574,0.008985038575925131,86.11892702125535,86.11758796806704,86.11885342423123,"{'btc_ema_fast': 85.97685052937915, 'btc_ema_slow': 86.16822255564225, 'btc_resist_24h': 86.84339999999999, 'btc_support_24h': 85.48723500000001}",0.9901088831436468
2026-04-25 23:00:00+00:00,86.13861106746678,0.008155853608574149,0.23381225373456316,0.015743984993416945,0.0005765906650266489,4.0,86.18,65.0,0.0012735984844234078,0.34431908804606537,0.702533901912164,2.0403571172858537,0.001703166671194055,0.009535853128312621,0.006208131865104324,0.007832686457118567,0.00791129853629838,0.015743984993416945,0.007871992496708472,0.0087235758323055,86.13033328096014,86.13778328881612,86.13073835544985,"{'btc_ema_fast': 86.02199485618378, 'btc_ema_slow': 86.16870326765684, 'btc_resist_24h': 86.84339999999999, 'btc_support_24h': 85.48723500000001}",0.9892720446007448
2026-04-26 00:00:00+00:00,86.11280222642189,0.008143897740271787,0.23361513968110525,0.015748703618239303,0.0011538664302784302,4.0,86.03,66.0,0.0017592588129865367,0.34043915318563156,0.7012938554602286,2.0599682759692257,0.0016172755869128194,0.009518053085916982,0.00623065053232232,0.007900777499004164,0.007847926119235139,0.015748703618239303,0.007874351809119651,0.00868298960257606,86.12936267170628,86.11445827095034,86.1285534722687,"{'btc_ema_fast': 86.02377377703183, 'btc_ema_slow': 86.16304190979328, 'btc_resist_24h': 86.84339999999999, 'btc_support_24h': 85.48723500000001}",0.9985340751715072
2026-04-26 01:00:00+00:00,86.09867118686908,0.008153113827244894,0.23413998060441604,0.01575128839162392,0.0017933543237592265,4.0,85.97,67.0,0.001539129113204732,0.3275506422438005,0.7019722665610738,2.1430953752750885,0.0016648177885976024,0.00965840633466448,0.00609288205695944,0.007993588546066879,0.007757699845557042,0.01575128839162392,0.00787564419581196,0.008708053090110761,86.1244054242429,86.10124461060646,86.12314653924349,"{'btc_ema_fast': 86.01182404880254, 'btc_ema_slow': 86.15516264816905, 'btc_resist_24h': 86.84339999999999, 'btc_support_24h': 85.48723500000001}",1.001131655537315
2026-04-26 02:00:00+00:00,86.19039091265815,0.007996958041351645,0.23074411596095637,0.01573452661763953,0.0029183172526171175,4.0,86.4,68.0,0.002650713174145804,0.3348684535121009,0.6892609396962234,2.0583035889683052,0.0007781683951912819,0.008647305352918007,0.007087221264721523,0.007869136957726725,0.007865389659912805,0.01573452661763953,0.007867263308819764,0.008256347506415405,86.14846909518978,86.18619873091131,86.15048057728166,"{'btc_ema_fast': 86.09808537129086, 'btc_ema_slow': 86.16515600946828, 'btc_resist_24h': 86.84339999999999, 'btc_support_24h': 85.48723500000001}",0.980847098519411
2026-04-26 03:00:00+00:00,86.11556420510102,0.008036556115085122,0.23138583889339864,0.015748198511130976,0.0017497074717221202,4.0,85.99,69.0,0.0035825291221058685,0.3552349925469502,0.6920725641165101,1.948210560999396,0.0009747411571178087,0.008933734653062077,0.006814463858068899,0.007958993495944268,0.007789205015186707,0.015748198511130976,0.007874099255565488,0.008361469834124393,86.14067704612123,86.11807548920304,86.13946612158482,"{'btc_ema_fast': 86.07406639989289, 'btc_ema_slow': 86.15800678459202, 'btc_resist_24h': 86.84339999999999, 'btc_support_24h': 85.48723500000001}",1.0049516420529805
2026-04-26 04:00:00+00:00,86.21211814061114,0.007889093326076485,0.22991750580209896,0.015730561193126977,0.003311114927034403,4.0,86.45,70.0,0.004406289216555856,0.3877182073650253,0.6801354458500128,1.7542004294105416,0.0001428763770779818,0.007954714660470168,0.007775846532656809,0.007811838283392186,0.00791872290973479,0.015730561193126977,0.007865280596563488,0.007936718785102478,86.16454176873337,86.20736050342336,86.16679377536053,"{'btc_ema_fast': 86.15760719991668, 'btc_ema_slow': 86.16992487501683, 'btc_resist_24h': 86.84339999999999, 'btc_support_24h': 85.48723500000001}",0.9816509974052393
2026-04-26 05:00:00+00:00,86.22803643551754,0.007943514342567234,0.23044624563778882,0.015727657222185894,0.0030889753308731695,4.0,86.45,71.0,0.0042373527168415226,0.39930976398180906,0.6849536441569436,1.7153440910804958,0.0004781143888457232,0.007199707287214686,0.008527949934971208,0.0076778216760604095,0.008049835546125485,0.015727657222185894,0.007863828611092947,0.00810288580551581,86.18364372262106,86.2235971642279,86.18575952753064,"{'btc_ema_fast': 86.22258337771298, 'btc_ema_slow': 86.18135651277125, 'btc_resist_24h': 86.84339999999999, 'btc_support_24h': 85.48723500000001}",1.0068982599446334
2026-04-26 06:00:00+00:00,86.25192268445663,0.008035307150618577,0.2322757358274808,0.015723301670170987,0.003451433537790527,4.0,86.5,72.0,0.004148443782955229,0.385787637983109,0.693060691101015,1.7964823723339713,0.0010419378931984934,0.006482968339693293,0.009240333330477695,0.007524906232891786,0.008198395437279201,0.015723301670170987,0.007861650835085495,0.00838261978168474,86.20230722134795,86.24696113814575,86.20469927426093,"{'btc_ema_fast': 86.28423151599898, 'btc_ema_slow': 86.19436236939282, 'btc_resist_24h': 86.84339999999999, 'btc_support_24h': 85.48723500000001}",1.0115556923664693
2026-04-26 07:00:00+00:00,86.29108688928609,0.008142220617692814,0.23620157116456358,0.015716165468398536,0.004574003493119694,4.0,86.62,73.0,0.003608102192142575,0.37180280669860105,0.7026010667930672,1.8897142628689867,0.001704827300961269,0.005615333898341197,0.010100831570057341,0.0073201611993024655,0.008396004269096072,0.015716165468398536,0.00785808273419927,0.008710496384679902,86.22530426714331,86.28450862707182,86.2285179668771,"{'btc_ema_fast': 86.35884673466587, 'btc_ema_slow': 86.2117353339074, 'btc_resist_24h': 86.84339999999999, 'btc_support_24h': 85.48723500000001}",1.013305461144196
2026-04-26 08:00:00+00:00,86.2955756383377,0.008204179394661094,0.2396026194978934,0.015715347976628893,0.003816061617977833,4.0,86.57,74.0,0.0023520831057228736,0.3631026062201296,0.7079843835024681,1.9498190631913428,0.0020790324380798877,0.005071294956258073,0.01064405302037082,0.007150327394337961,0.008565020582290932,0.015715347976628893,0.007857673988314447,0.00889719020735439,86.24069076600523,86.29008715110444,86.24339247803724,"{'btc_ema_fast': 86.4057696825179, 'btc_ema_slow': 86.22635838150302, 'btc_resist_24h': 86.84339999999999, 'btc_support_24h': 85.48723500000001}",1.0076095674481782
2026-04-26 09:00:00+00:00,86.29333418909648,0.008008899064384588,0.2307923584772407,0.015251989187437053,0.0035692093251293243,4.0,86.55,75.0,0.0007709939852692646,0.3464524200615496,0.6911146034496815,1.9948326622365644,0.0022974268239963716,0.004236238398418496,0.011015750789018557,0.006533665222414868,0.008718323965022185,0.015251989187437053,0.007625994593718526,0.008774708005716713,86.24200102691577,86.2882008728784,86.24446775960314,"{'btc_ema_fast': 86.4378208641806, 'btc_ema_slow': 86.23956824348248, 'btc_resist_24h': 86.80338, 'btc_support_24h': 85.48723500000001}",0.9761974573101624
2026-04-26 10:00:00+00:00,86.28566474792471,0.008008760267463142,0.23172117716128707,0.015253344849865652,0.002702677242756755,4.0,86.48,76.0,0.000904911436903076,0.3352772472000102,0.6910412034848245,2.061103785765047,0.0022925270551818924,0.004127985750202857,0.011125359099662795,0.00642051280538475,0.008832832044480902,0.015253344849865652,0.007626672424932826,0.008772935952523772,86.24679769750965,86.28177804288319,86.24866535884411,"{'btc_ema_fast': 86.44719400547379, 'btc_ema_slow': 86.24938178456482, 'btc_resist_24h': 86.80338, 'btc_support_24h': 85.48723500000001}",0.9999826696627926
2026-04-26 11:00:00+00:00,86.28914458321448,0.008004337188156239,0.23248180643182648,0.015252729718866823,0.002654175113785694,4.0,86.48,77.0,0.0008594614838252518,0.3241860152571528,0.6906874089216141,2.130528080841929,0.00226783397233696,0.004043333320843373,0.011209396398023451,0.006311167293180334,0.00894156242568649,0.015252729718866823,0.007626364859433412,0.008760281845601892,86.25097349985738,86.28532747487877,86.25280670518956,"{'btc_ema_fast': 86.45448422647962, 'btc_ema_slow': 86.25879477294991, 'btc_resist_24h': 86.80338, 'btc_support_24h': 85.48723500000001}",0.9994477198518636
2026-04-26 12:00:00+00:00,86.20583498376811,0.00786879747775035,0.22538226299232955,0.015267470006500274,0.0016124428299766414,4.0,86.09,78.0,0.0018621752744783489,0.3431727284530697,0.6783362568876375,1.9766613155578967,0.0014103748470012853,0.004986811720744579,0.010280658285755695,0.006397186567745864,0.00887028343875441,0.015267470006500274,0.007633735003250137,0.00833892242675078,86.22900198052173,86.20815168344346,86.227908202088,"{'btc_ema_fast': 86.37348773170638, 'btc_ema_slow': 86.25190519038053, 'btc_resist_24h': 86.80338, 'btc_support_24h': 85.48723500000001}",0.983066716553815
2026-04-26 13:00:00+00:00,86.1979777978582,0.007771007553925638,0.22181361229510396,0.015268861678941783,0.001085563255895451,4.0,86.12,79.0,0.0019847081199859656,0.34008896213499307,0.6698451366002706,1.9696173977395535,0.0008194602867284808,0.005640768934042908,0.009628092744898875,0.006460229220771389,0.008808632458170394,0.015268861678941783,0.0076344308394708914,0.008044160982835133,86.21357335742985,86.19953735381537,86.21284619816241,"{'btc_ema_fast': 86.31715712466053, 'btc_ema_slow': 86.24652130505888, 'btc_resist_24h': 86.80338, 'btc_support_24h': 85.48723500000001}",0.9875724436800896
2026-04-26 14:00:00+00:00,86.25421420105748,0.007796419120336759,0.2232010156637259,0.015258906619125582,0.002306472333830609,4.0,86.42,80.0,0.002863825335522887,0.34722546483963623,0.6724740048067469,1.9367070474434371,0.0010017948646438104,0.005372130594821768,0.009886776024303814,0.006373925459465578,0.008884981159660002,0.015258906619125582,0.007629453309562792,0.008130350741884696,86.22105704126896,86.25089848507861,86.22260808395627,"{'btc_ema_fast': 86.3400110969582, 'btc_ema_slow': 86.25360206811769, 'btc_resist_24h': 86.80338, 'btc_support_24h': 85.48723500000001}",1.0032700478328944
2026-04-26 15:00:00+00:00,86.29033763041876,0.007863422729784054,0.2267131456630529,0.015252518835156683,0.003750070429477798,4.0,86.56,81.0,0.0029597554788649977,0.3388522173510911,0.6785374022837752,2.002458203130865,0.001422979873234281,0.0048033475302745945,0.010449171304882088,0.006226327403508876,0.009026191431647807,0.015252518835156683,0.0076262594175783415,0.008337749354195482,86.23640515650251,86.28494438302712,86.23894971955012,"{'btc_ema_fast': 86.38889751985637, 'btc_ema_slow': 86.2661081061537, 'btc_resist_24h': 86.80338, 'btc_support_24h': 85.48723500000001}",1.0085941518039374
2026-04-26 16:00:00+00:00,86.267538167618,0.007863214061860536,0.22716507047550527,0.015256549890675207,0.0019816747120596665,4.0,86.41,82.0,0.0030861023738123603,0.3303627732545845,0.6783401192017043,2.0533188788767105,0.00140963469913759,0.004750257730961254,0.010506292159713954,0.006159892430098844,0.009096657460576363,0.015256549890675207,0.007628274945337604,0.008333092294906398,86.23904580114159,86.26468893097035,86.24039005060199,"{'btc_ema_fast': 86.39358695988828, 'btc_ema_slow': 86.27198124467803, 'btc_resist_24h': 86.80338, 'btc_support_24h': 85.48723500000001}",0.999973463473771
2026-04-26 17:00:00+00:00,86.29604762317672,0.007898823215740739,0.2298340699690255,0.015251509614288658,0.0032532527261715247,4.0,86.53,83.0,0.001910121055095406,0.3296225751649719,0.6816372243926168,2.0679324650366135,0.0016384104515784629,0.004397409170522484,0.010854100443766175,0.006035819622100947,0.009215689992187711,0.015251509614288658,0.007625754807144329,0.00844496003293356,86.24925714781207,86.29136857564026,86.25147468597058,"{'btc_ema_fast': 86.423900968802, 'btc_ema_slow': 86.28251262244628, 'btc_resist_24h': 86.80338, 'btc_support_24h': 85.48723500000001}",1.0045285749058925
2026-04-26 18:00:00+00:00,86.41939455385197,0.009230725189428154,0.3013171633894542,0.017661197557324846,0.005562715844740895,4.0,86.82,84.0,0.0021074849056126953,0.3460781055103302,0.7977136821633716,2.305010543752992,0.0024007584645943875,0.0060353584627359964,0.011625839094588848,0.008436116927330385,0.009225080629994461,0.017661197557324846,0.008830598778662423,0.010030978010959616,86.33927346462237,86.411382444929,86.34371091916171,"{'btc_ema_fast': 86.51192297573488, 'btc_ema_slow': 86.3044508827546, 'btc_resist_24h': 87.03349499999999, 'btc_support_24h': 85.507225}",1.1686203042287624
2026-04-26 19:00:00+00:00,86.50759490697385,0.0102013975232493,0.36088946991103776,0.019378703127774257,0.005165859854408692,4.0,86.88,85.0,0.0018444973269701648,0.35850109797387775,0.8824983644262568,2.4616336446773177,0.0030722757561730332,0.007512428598701022,0.011866274529073236,0.010584704354874054,0.008793998772900203,0.019378703127774257,0.009689351563887129,0.011225489441973645,86.43311388836861,86.50014680511332,86.43767275124098,"{'btc_ema_fast': 86.59371787001601, 'btc_ema_slow': 86.32794268345847, 'btc_resist_24h': 87.2436, 'btc_support_24h': 85.567195}",1.1051566712150467
2026-04-26 20:00:00+00:00,86.50831959302646,0.009459570535970727,0.3081109213995852,0.017876546524950212,0.002381464457261937,4.0,86.68,86.0,0.0023211330416383945,0.35717959097574387,0.8183315511385322,2.291092693462727,0.0031277836409737236,0.007290724479310435,0.010585822045639775,0.01041850812028416,0.007458038404666052,0.017876546524950212,0.008938273262475104,0.010502165082961968,86.47398351163176,86.50488598488698,86.47593233913506,"{'btc_ema_fast': 86.61289167667911, 'btc_ema_slow': 86.34231236984792, 'btc_resist_24h': 87.2436, 'btc_support_24h': 85.69713}",0.9272818272606349
2026-04-26 21:00:00+00:00,86.56834082461575,0.008930285481506914,0.2727404160070037,0.016709572878733907,0.003627088234222291,4.0,86.83,87.0,0.00207417912925491,0.3995239059060481,0.7730799972242082,1.9350031019320417,0.0034529942528397583,0.006728349229074751,0.009981223649659155,0.010181343481914509,0.006528229396819397,0.016709572878733907,0.008354786439366952,0.010081283565786832,86.51600898953889,86.56310764110806,86.51881301890093,"{'btc_ema_fast': 86.66113797075042, 'btc_ema_slow': 86.36221798740515, 'btc_resist_24h': 87.2436, 'btc_support_24h': 85.79708000000001}",0.9440476655413513
2026-04-26 22:00:00+00:00,86.58300211292506,0.009622656918413368,0.3186790229261066,0.018093389715879524,0.0020373221092504167,4.0,86.73,88.0,0.0022502336979462454,0.4417007697699014,0.8331585242989377,1.8862510127228471,0.0034557723628416393,0.007937116285095748,0.010156273430783775,0.011392888647937388,0.0067005010679421365,0.018093389715879524,0.009046694857939762,0.01077458103936058,86.55360253551007,86.58006215518355,86.55529994779214,"{'btc_ema_fast': 86.676440643917, 'btc_ema_slow': 86.3772294981233, 'btc_resist_24h': 87.36365999999998, 'btc_support_24h': 85.79708000000001}",1.0775307170571686
2026-04-26 23:00:00+00:00,86.63277473477405,0.009682124006521105,0.32068193750530627,0.018082994626410765,0.004117036760776754,4.0,86.93,89.0,0.001942358531251162,0.4558650005006228,0.8387892680110909,1.8399948824541201,0.003843760159894335,0.007282149676498132,0.010800844949912635,0.011125909836392466,0.0069570847900183,0.018082994626410765,0.009041497313205384,0.01096337739315255,86.57332968172885,86.62683022946952,86.5767830079798,"{'btc_ema_fast': 86.73278716749101, 'btc_ema_slow': 86.39979155942439, 'btc_resist_24h': 87.36365999999998, 'btc_support_24h': 85.79708000000001}",1.0061799031818275
2026-04-27 00:00:00+00:00,86.75610440669213,0.010318639889071703,0.3624664913528852,0.018979874802596403,0.008214692405142773,4.0,87.35,90.0,0.002846850708383412,0.48544607189343575,0.8952049995513628,1.8440874308853745,0.004972214926641016,0.0066134184932411235,0.012366456309355279,0.01158563341988214,0.007394241382714262,0.018979874802596403,0.0094899374012982,0.01197604486461871,86.63732528803057,86.74422649482597,86.64467912174143,"{'btc_ema_fast': 86.86994557471523, 'btc_ema_slow': 86.43857557740705, 'btc_resist_24h': 87.4437, 'btc_support_24h': 85.79708000000001}",1.065741347882127
2026-04-27 01:00:00+00:00,86.98813417251063,0.013290459284290769,0.6042136136678757,0.024334985686690822,0.011475576554011158,4.0,87.82,91.0,0.0026280767702310764,0.49505706675819067,1.156112255436175,2.3353110844509466,0.00673779864567215,0.009574480790842475,0.014760504895848346,0.016312279436514626,0.008022706250176197,0.024334985686690822,0.012167492843345411,0.015536392166181487,86.82176100701275,86.97149685596084,86.83502806170505,"{'btc_ema_fast': 87.08106878033406, 'btc_ema_slow': 86.49496024771697, 'btc_resist_24h': 87.913935, 'btc_support_24h': 85.79708000000001}",1.2880049528975683
